528	0.898922454923946
531	0.531190766889228
534	-0.955749117390680
537	-0.385633091255597
540	-1.06507691251653
543	-0.734624556573763
546	-0.843559335142003
549	-0.853278683592616
552	-1.23282429200911
555	0.103256456401794
558	-0.315451715219242
561	-0.370332895841885
564	-0.482907039466981
567	-0.0110213495685797
570	0.347224995165054
573	0.882332044096820
576	1.33883811300292
579	1.01675323792480
582	0.467962504930810
585	0.489922884003838
588	0.721973732242769
591	0.800734197491335
594	1.23503291791099
597	0.597803205158509
600	0.584113572052480
603	1.13380674505149
606	1.02725373896829
609	1.06979262148476
612	1.71521179499430
615	1.86315367619775
618	1.68100118558069
621	1.33721153432621
624	0.632013212023611
627	0.415062707469160
630	-0.683947284535832
633	-0.821242367978054
636	-0.540480988667320
639	-0.755691450552434
642	-0.751037214228054
645	-0.892770161343213
648	-0.955518165007128
651	-0.802162892371650
654	-0.902268821468394
657	-0.723855234174852
660	-0.828152257351802
663	-0.344371888367869
666	-0.266680405841519
669	-0.925833861998322
672	-0.278258750002854
675	-0.301352071463602
678	-0.819805458703074
681	0.00905550430478654
684	0.778086101268484
687	-0.0399421693842111
690	0.868791799825064
693	1.46238038637918
696	1.38448853992608
699	1.93078181295314
702	1.72819595501848
705	1.36204549152255
708	0.928485305787976
711	-0.206229475624066
714	-0.417097569550155
717	-0.238259469254438
720	-0.238289681079803
723	-0.577373024132660
726	0.0675262396503247
729	0.140103176063055
732	-0.0420930789739304
735	0.998436928837911
738	0.601557252998440
741	0.263049034564196
744	0.562325957652349
747	-0.151634902008839
750	-0.0918243989379100
753	-0.200918229892249
756	-0.970738662125641
759	-0.939998201799113
762	-0.213234750714579
765	0.347075160374361
768	0.0120017982008881
771	0.151606519126691
774	0.0901097573000090
777	0.445262567840758
780	1.12653567039589
783	0.829326079931487
786	0.302843406858568
789	-0.124966583988406
792	-0.288561355046193
795	-1.59115955524109
798	-0.817676286141391
800	-0.817676286141391
803.500000000000	-0.579976525821596
804	-0.659976525821596
805	-0.729976525821597
806	-0.729976525821597
807	-0.399976525821597
808	-0.0999765258215963
808.200000000000	0.260023474178403
811	0.510023474178404
812	0.515023474178404
816	0.310023474178404
818.200000000000	0.540023474178405
820	0.590023474178404
822	0.690023474178403
824	0.700023474178403
825.300000000000	0.440023474178403
828	0.530023474178403
832	0.570023474178404
834.700000000000	0.610023474178403
836	0.885023474178405
840	1.22502347417840
843	1.51502347417840
844	1.64002347417840
847.800000000000	1.45002347417840
848	1.24002347417840
851	1.42002347417840
852	1.31002347417840
852.700000000000	1.27002347417840
856	1.86002347417840
859.800000000000	1.79002347417840
860	1.30502347417840
862.300000000000	0.910023474178404
864	0.330023474178404
865	0.0500234741784048
867.800000000000	-0.229976525821597
868	-0.729976525821597
872	-1.09497652582160
873	-1.42997652582160
876	-1.35997652582160
878.100000000000	-0.919976525821596
880	-0.999976525821596
881.200000000000	-0.899976525821596
884	-0.794976525821596
884.300000000000	-1.05997652582160
887	-0.809976525821597
888	-0.859976525821596
890	-0.654976525821596
890.400000000000	-0.629976525821595
892	-0.529976525821596
893	-0.399976525821597
896	-0.329976525821596
896.600000000000	-0.119976525821595
897	-0.149976525821597
900	2.34741784037595e-05
902	0.120023474178405
903.100000000000	-0.0699765258215963
904	0.0600234741784042
905.800000000000	0.0600234741784042
908	0.170023474178404
908.900000000000	0.470023474178405
909	0.330023474178404
911	0.265023474178404
911.900000000000	2.34741784037595e-05
912	-0.409976525821596
913.400000000000	-0.629976525821595
915	-0.739976525821596
916	-0.294976525821596
918.600000000000	-0.229976525821597
920	0.150023474178404
923.700000000000	0.270023474178403
924	-0.00497652582159525
927.600000000000	0.220023474178404
928	0.270023474178403
929	0.420023474178404
931.200000000000	0.530023474178403
932	0.750023474178404
933.600000000000	0.910023474178404
936	1.00002347417840
939	1.17002347417840
940	1.34002347417840
940.400000000000	1.54002347417840
944	1.69752347417840
946.400000000000	1.89002347417840
948	2.06002347417840
950	2.11002347417840
951.700000000000	2.36002347417840
952	2.53002347417840
953	2.52002347417840
954.900000000000	2.16002347417840
956	1.83502347417840
958	0.810023474178404
960	0.0700234741784039
962	-0.619976525821595
964	-0.489976525821596
964.100000000000	-0.269976525821596
966.100000000000	-0.209976525821595
967	-0.139976525821597
968	0.180023474178403
970.500000000000	0.160023474178404
971	0.310023474178404
972	0.710023474178405
973.800000000000	0.850023474178404
976	0.865023474178404
977.600000000000	0.740023474178404
980	0.515023474178404
980.900000000000	0.360023474178403
984	0.475023474178405
985.200000000000	0.500023474178404
988	0.375023474178404
989	0.410023474178404
992	0.530023474178403
992.600000000000	0.880023474178405
996	0.890023474178404
997.300000000000	0.910023474178404
1000	0.860023474178403
1001.40000000000	0.750023474178404
1003.30000000000	0.280023474178403
1004	0.220023474178404
1005	-0.0299765258215962
1007.30000000000	-0.419976525821596
1008	-0.279976525821596
1009.70000000000	-0.0799765258215962
1010	2.34741784037595e-05
1012	0.170023474178404
1013	0.370023474178405
1014	0.470023474178405
1016	0.740023474178404
1016.50000000000	0.870023474178405
1018	0.960023474178405
1019.10000000000	1.13002347417840
1020	1.03002347417840
1021.60000000000	0.960023474178405
1022	1.19002347417840
1024	1.23002347417840
1024.10000000000	1.40002347417840
1024.90000000000	1.61002347417840
1026	1.54002347417840
1027.60000000000	1.31002347417840
1028	1.26002347417840
1029.90000000000	1.11002347417840
1031	0.850023474178404
1032	0.450023474178403
1033.60000000000	0.0800234741784037
1034.30000000000	-0.449976525821595
1035	-0.579976525821596
1035.60000000000	-0.659976525821596
1036	-0.539976525821595
1037.30000000000	-0.679976525821596
1038	-0.709976525821595
1040	-0.799976525821597
1040.90000000000	-0.779976525821596
1044	-0.849976525821596
1048	-0.374976525821596
1048.10000000000	0.120023474178405
1051.70000000000	0.250023474178404
1052	0.500023474178404
1054	0.490023474178404
1056	0.730023474178404
1056.90000000000	1.02002347417840
1060	1.61002347417840
1060.90000000000	2.24002347417840
1062.80000000000	2.02002347417840
1064	2.74502347417840
1065.90000000000	2.61002347417840
1068	2.98502347417840
1069.40000000000	2.79002347417840
1072	2.44002347417840
1073	2.28002347417840
1074	2.09002347417840
1076	1.84002347417840
1077.80000000000	1.64002347417840
1078	1.38002347417840
1080	1.16002347417840
1084	1.17002347417840
1087	0.960023474178405
1087.30000000000	0.810023474178404
1088	0.830023474178404
1092	0.670023474178404
1092.10000000000	0.640023474178404
1093	0.470023474178405
1094.70000000000	0.720023474178405
1096	0.610023474178403
1099.10000000000	0.630023474178405
1100	0.540023474178405
1101.70000000000	0.660023474178404
1103	0.560023474178404
1104	0.850023474178404
1106	0.740023474178404
1107.10000000000	1.03002347417840
1108	1.16002347417840
1110.60000000000	1.04002347417840
1111	0.860023474178403
1112	0.800023474178405
1116	0.380023474178403
1117	0.130023474178404
1120	-0.109976525821596
1123.70000000000	-0.449976525821595
1124	-0.619976525821595
1127.50000000000	-0.609976525821596
1128	-0.899976525821596
1129.30000000000	-0.879976525821596
1132	-0.484976525821596
1133.10000000000	-0.289976525821595
1136	0.0500234741784048
1137.50000000000	0.290023474178405
1140	0.290023474178405
1143.30000000000	0.560023474178404
1144	0.660023474178404
1145	0.810023474178404
1147.20000000000	0.740023474178404
1148	0.835023474178405
1150	0.830023474178404
1150.50000000000	0.840023474178404
1152	0.910023474178404
1155	1.08002347417840
1156	0.870023474178405
1159	1.15002347417840
1160	1.40002347417840
1160.20000000000	1.41002347417840
1163	1.59002347417840
1164	1.54002347417840
1165.80000000000	1.37002347417840
1166	1.35002347417840
1168	1.43002347417840
1169.70000000000	1.31002347417840
1170	1.52002347417840
1172	1.72002347417840
1173	1.54002347417840
1174	1.51002347417840
1175.80000000000	1.64002347417840
1176	1.75002347417840
1178	1.46002347417840
1179.10000000000	1.67002347417840
1180	1.71002347417840
1181.20000000000	1.40002347417840
1182	1.33002347417840
1184	1.76002347417840
1185.50000000000	1.46002347417840
1186	1.17002347417840
1188	1.54002347417840
1188.80000000000	1.47002347417840
1189	0.970023474178405
1189.90000000000	0.810023474178404
1192	1.19002347417840
1192.70000000000	0.660023474178404
1193	0.350023474178404
1196	0.260023474178403
1196.50000000000	-0.119976525821595
1197	-0.279976525821596
1200	-0.289976525821595
1200.40000000000	-0.379976525821595
1203	-0.669976525821596
1204	-0.729976525821597
1204.20000000000	-0.569976525821596
1206	-0.719976525821595
1208	-0.829976525821596
1208.10000000000	-0.779976525821596
1211	-0.879976525821596
1211.90000000000	-0.979976525821596
1212	-1.14997652582160
1213	-0.809976525821597
1213.70000000000	-0.509976525821596
1216	-0.399976525821597
1217	0.110023474178403
1217.60000000000	0.370023474178405
1218	0.530023474178403
1219.60000000000	0.280023474178403
1220	0.500023474178404
1222	0.560023474178404
1224	0.940023474178405
1226	1.41002347417840
1227.60000000000	1.80002347417840
1228	2.05002347417840
1230	2.15002347417840
1231.70000000000	2.44002347417840
1232	2.82002347417840
1234	2.56002347417840
1235.80000000000	2.54002347417840
1236	2.45002347417840
1239.90000000000	2.32002347417840
1240	2.29002347417840
1241	1.79002347417840
1244	0.930023474178405
1248	-0.324976525821595
1248.80000000000	-0.749976525821596
1249.90000000000	-0.519976525821596
1252	-0.694976525821596
1252.30000000000	-0.619976525821595
1253	-0.669976525821596
1253.60000000000	-0.689976525821596
1255	-0.519976525821596
1256	-0.279976525821596
1257	0.0800234741784037
1258	0.250023474178404
1260	0.475023474178405
1264	0.380023474178405
1264.20000000000	0.410023474178404
1267	0.620023474178405
1267.50000000000	1.00002347417840
1268	1.08002347417840
1270	1.21002347417840
1271.80000000000	1.47002347417840
1272	1.39002347417840
1275	1.15002347417840
1275.70000000000	1.38002347417840
1276	1.35002347417840
1279	1.03002347417840
1280	1.03002347417840
1281.70000000000	0.880023474178405
1284	0.650023474178404
1285	0.490023474178404
1285.20000000000	0.220023474178404
1288	-0.00997652582159625
1289.10000000000	-0.369976525821595
1291	-0.569976525821596
1291.90000000000	-0.619976525821595
1292	-0.439976525821596
1292.90000000000	-0.249976525821596
1296	-0.149976525821597
1296.70000000000	-0.0399765258215953
1300	0.430023474178404
1300.60000000000	0.570023474178404
1303.90000000000	0.930023474178404
1304	0.940023474178403
1305.60000000000	1.00002347417840
1308	0.870023474178405
1309.10000000000	0.880023474178405
1312	0.800023474178405
1314.40000000000	0.900023474178404
1315	0.700023474178403
1316	0.710023474178405
1317.20000000000	0.680023474178404
1320	0.870023474178405
1320.50000000000	0.730023474178404
1323.70000000000	0.630023474178405
1324	0.570023474178404
1326.90000000000	0.510023474178404
1327	0.280023474178403
1328	0.250023474178404
1330.10000000000	0.200023474178403
1332	-0.0199765258215962
1333.40000000000	-0.0199765258215962
1336	-0.304976525821596
1336.60000000000	-0.249976525821596
1337.90000000000	0.100023474178403
1340	0.450023474178403
1341	0.890023474178404
1342.70000000000	1.03002347417840
1344	1.33502347417840
1345.80000000000	1.54002347417840
1348	1.57002347417840
1350.30000000000	2.02002347417840
1352	2.30002347417840
1354.30000000000	2.35002347417840
1355	2.25002347417840
1356	2.39002347417840
1358.80000000000	2.05002347417840
1359	1.68002347417840
1360	1.54002347417840
1362	1.27002347417840
1363	0.830023474178404
1363.60000000000	0.580023474178404
1364	0.290023474178405
1365.10000000000	0.360023474178403
1366.50000000000	0.180023474178403
1367	0.0600234741784042
1368	0.0200234741784028
1368.90000000000	-0.00997652582159625
1369.90000000000	-0.299976525821597
1372	0.00502347417840277
1375.10000000000	0.0900234741784035
1376	0.450023474178403
1379.60000000000	0.170023474178404
1380	0.350023474178404
1382	0.690023474178403
1384	0.760023474178404
1384.80000000000	0.900023474178404
1387	1.82002347417840
1388	1.95002347417840
1390	1.87002347417840
1390.10000000000	1.73002347417840
1392	1.91002347417840
1393	1.34002347417840
1395.30000000000	1.64002347417840
1396	1.63002347417840
1398	1.79002347417840
1400	1.89002347417840
1400.60000000000	1.87002347417840
1403	1.24002347417840
1404	1.35002347417840
1405.80000000000	1.24002347417840
1408	0.615023474178404
1411.70000000000	0.570023474178404
1412	0.270023474178403
1413	0.0300234741784028
1416	0.160023474178404
1418	0.220023474178404
1420	0.270023474178403
1420.80000000000	0.210023474178404
1424	0.150023474178404
1424.90000000000	0.190023474178403
1425	0.710023474178405
1428	1.17002347417840
1430	1.40002347417840
1432	1.98002347417840
1434	1.72002347417840
1434.10000000000	1.57002347417840
1436	1.71002347417840
1437	1.82002347417840
1440	1.97002347417840
1440.30000000000	2.06002347417840
1444	2.16002347417840
1446	2.24002347417840
1446.60000000000	2.20002347417840
1448	2.18502347417840
1451	2.03002347417840
1452	1.95002347417840
1452.80000000000	1.88002347417840
1455	1.45002347417840
1456	1.01002347417840
1456.70000000000	0.500023474178404
1458.40000000000	0.130023474178404
1459	-0.0999765258215963
1459.30000000000	-0.299976525821597
1460	-0.349976525821596
1461.30000000000	-0.239976525821596
1462.30000000000	-0.349976525821596
1464	-0.479976525821597
1464.40000000000	2.34741784037595e-05
1465	0.130023474178404
1467.90000000000	0.320023474178404
1468	0.550023474178405
1469	0.420023474178404
1472	0.490023474178404
1473	0.600023474178404
1476	0.920023474178404
1477	1.05002347417840
1477.90000000000	1.61002347417840
1480	1.72002347417840
1484	2.06002347417840
1485	2.08002347417840
1488	1.91002347417840
1492	1.49002347417840
1493	1.04502347417840
1496	0.146690140845070
1499	-0.589976525821596
1500	-0.489976525821596
1500.40000000000	-0.639976525821597
1503	-0.489976525821596
1503.10000000000	-0.359976525821596
1504	-0.119976525821595
1506	-0.319976525821596
1508	-0.319976525821596
1508.80000000000	-0.399976525821597
1511.50000000000	-0.269976525821596
1512	-0.0799765258215962
1513	0.130023474178404
1514.40000000000	0.360023474178403
1516	0.386690140845071
1517.40000000000	0.660023474178404
1520	0.800023474178405
1520.40000000000	0.960023474178405
1523.30000000000	1.24002347417840
1524	1.31002347417840
1525	1.32002347417840
1526.30000000000	1.15002347417840
1527.90000000000	0.520023474178403
1528	0.240023474178404
1532	-0.289976525821595
1533.50000000000	-0.439976525821596
1536	-0.209976525821595
1539	-0.409976525821596
1539.70000000000	-0.379976525821595
1540	-0.349976525821596
1542.60000000000	-0.609976525821596
1543	-0.409976525821596
1544	-0.269976525821596
1547.20000000000	-0.189976525821596
1548	-0.0499765258215972
1549	0.190023474178403
1549.30000000000	0.290023474178405
1552	0.400023474178404
1555.30000000000	0.640023474178404
1556	0.865023474178404
1556.80000000000	1.18002347417840
1558.10000000000	1.45002347417840
1560	1.68002347417840
1561.30000000000	1.80002347417840
1563	1.75002347417840
1563.80000000000	1.75002347417840
1564	1.50002347417840
1566.20000000000	1.31002347417840
1567	1.11002347417840
1567.90000000000	0.970023474178405
1568	0.710023474178405
1571	0.630023474178405
1571.20000000000	0.300023474178405
1572	0.160023474178404
1573	-0.139976525821597
1576	0.0200234741784028
1576.70000000000	-0.179976525821596
1579	-0.139976525821597
1579.60000000000	-0.209976525821595
1580	0.0200234741784028
1582.90000000000	-0.169976525821596
1584	-0.259976525821596
1585.80000000000	-0.119976525821595
1588	0.100023474178403
1589.50000000000	0.370023474178405
1592	0.860023474178403
1592.90000000000	1.15002347417840
1596	1.15002347417840
1598	1.29002347417840
1599.50000000000	1.17002347417840
1600	1.30002347417840
